ID,Ry Tot,Ry Avg,Rx Tot,Rx Avg,Rz Tot,Rz Avg,Rot Tot,Rot Avg,Dist Tot,Dis Avg,S1Rot Tot,S1Rot Avg,S2Rot Tot,S2Rot Avg,S3Rot Tot,S3Rot Avg,S4Rot Tot,S4Rot Avg,S5Rot Tot,S5Rot Avg,S1Dist Tot,S1Dist Avg,S2Dist Tot,S2Dist Avg,S3Dist Tot,S3Dist Avg,S4Dist Tot,S4Dist Avg,S5Dist Tot,S5Dist Avg,LH Ry Tot,LH Ry Avg,LH Rx Tot,LH Rx Avg,LH Rz Tot,LH Rz Avg,LH Rot Tot,LH Rot Avg,LH Dist Tot,LH Dis Avg,LH S1Rot Tot,LH S1Rot Avg,LH S2Rot Tot,LH S2Rot Avg,LH S3Rot Tot,LH S3Rot Avg,LH S4Rot Tot,LH S4Rot Avg,LH S5Rot Tot,LH S5Rot Avg,LH S1Dist Tot,LH S1Dist Avg,LH S2Dist Tot,LH S2Dist Avg,LH S3Dist Tot,LH S3Dist Avg,LH S4Dist Tot,LH S4Dist Avg,LH S5Dist Tot,LH S5Dist Avg,RH Ry Tot,RH Ry Avg,RH Rx Tot,RH Rx Avg,RH Rz Tot,RH Rz Avg,RH Rot Tot,RH Rot Avg,RH Dist Tot,RH Dis Avg,RH S1Rot Tot,RH S1Rot Avg,RH S2Rot Tot,RH S2Rot Avg,RH S3Rot Tot,RH S3Rot Avg,RH S4Rot Tot,RH S4Rot Avg,RH S5Rot Tot,RH S5Rot Avg,RH S1Dist Tot,RH S1Dist Avg,RH S2Dist Tot,RH S2Dist Avg,RH S3Dist Tot,RH S3Dist Avg,RH S4Dist Tot,RH S4Dist Avg,RH S5Dist Tot,RH S5Dist Avg
203,4703.255855999999,32.889901090909085,9633.229035599996,67.36523801118878,13208.184283400002,92.36492505874126,27544.669174999995,192.62006416083915,17.67931049411543,0.12363154191689112,9060.6488886,143.81982362857144,10964.726508400001,199.3586637890909,7519.293778000001,300.77175112,0.0,nan,0.0,nan,7.550766604983255,0.11985343817433738,5.790060462734191,0.10527382659516711,4.338483426397987,0.17353933705591948,0.0,nan,0.0,nan,5245.766605999996,32.889901090909085,3464.2192812,67.36523801118878,9053.095603516396,92.36492505874126,27544.669174999995,192.62006416083915,34.55203083399658,0.24162259324473134,8163.09639842,129.57295870507934,5126.130118096401,93.20236578357094,4473.8549742,178.95419896799996,0.0,nan,0.0,nan,17.625986356163857,0.2797775612089501,6.323706519287022,0.11497648216885495,10.602337958545698,0.42409351834182796,0.0,nan,0.0,nan,4205.332632800003,32.889901090909085,6792.208026799998,67.36523801118878,5692.685471999998,92.36492505874126,27544.669174999995,192.62006416083915,36.605391208294094,0.2559817567013573,8111.7127587999985,128.75734537777777,5841.226533800001,106.20411879636364,2737.286839,109.49147356,0.0,nan,0.0,nan,17.82111238239514,0.28287479972055773,8.21497255034107,0.14936313727892855,10.56930627555789,0.42277225102231564,0.0,nan,0.0,nan
204,2920.8205988,19.869527882993196,6543.088533600001,44.51080635102041,1890.8361799999993,12.86283115646258,11354.745312399999,77.2431653904762,6.656272970817741,0.045280768508964224,5527.3552291999995,82.49783924179104,3164.4611357999997,57.53565701454544,2662.9289473999997,106.517157896,0.0,nan,0.0,nan,3.7704867704768357,0.05627592194741546,0.9858587856125047,0.01792470519295463,1.8999274147283995,0.07599709658913598,0.0,nan,0.0,nan,1415.8090960000009,19.869527882993196,1706.8024288,44.51080635102041,4694.57647434,12.86283115646258,11354.745312399999,77.2431653904762,24.582686058661746,0.16722915686164452,927.0032439999998,13.835869313432832,2812.4570574599998,51.13558286290909,4077.7276976800003,163.1091079072,0.0,nan,0.0,nan,13.8238045001012,0.20632544030001793,2.8723629794821783,0.052224781445130514,7.886518579078358,0.3154607431631343,0.0,nan,0.0,nan,3357.1244060000004,19.869527882993196,5767.534663359998,44.51080635102041,4023.176425800001,12.86283115646258,11354.745312399999,77.2431653904762,23.434171419779084,0.1594161321073407,4069.8721938000003,60.744361101492544,7890.334083360002,143.46061969745458,1187.6292180000003,47.50516872000001,0.0,nan,0.0,nan,12.30249774072341,0.18361936926452851,3.476912820402181,0.0632165967345851,7.654760858653498,0.3061904343461399,0.0,nan,0.0,nan
205,3682.469608000001,25.932884563380288,9484.09797798,66.78942238014085,4127.934049600002,29.069958095774663,17294.501635580003,121.7922650392958,10.769842292482911,0.07584395980621769,4989.032345580001,80.4682636383871,7479.1046724,138.50193837777778,4826.3646176,185.6294083692308,0.0,nan,0.0,nan,4.855179099374536,0.07830934031249251,2.473765775575505,0.04581047732547231,3.440897417532869,0.1323422083666488,0.0,nan,0.0,nan,2191.5999400000005,25.932884563380288,2028.8013446,66.78942238014085,5527.072163999998,29.069958095774663,17294.501635580003,121.7922650392958,25.72251692959023,0.1811444854196495,1579.594336,25.477328,1794.3118195999998,33.227996659259254,6373.567293,245.13720357692307,0.0,nan,0.0,nan,14.059615579435164,0.2267679932166962,2.0688051436652164,0.03831120636417067,9.59409620648985,0.3690037002496096,0.0,nan,0.0,nan,1513.1004513999997,25.932884563380288,656.4434000000002,66.78942238014085,3632.3933653999998,29.069958095774663,17294.501635580003,121.7922650392958,25.288395911869436,0.17808729515401012,1402.7232614000002,22.62456873225807,435.5994999999996,8.0666574074074,3963.6144554,152.44670982307693,0.0,nan,0.0,nan,13.681856386246784,0.22067510300398038,2.206538571887557,0.04086182540532513,9.400000953735104,0.36153849822058093,0.0,nan,0.0,nan
206,1647.065128,11.599050197183098,7335.972172499997,51.66177586267604,7600.1918379,53.52247773169014,16583.2291384,116.78330379154927,8.642998161069219,0.06086618423288182,5891.204753800001,96.5771271114754,5170.9884160599995,92.3390788582143,5521.035968540001,220.84143874160003,0.0,nan,0.0,nan,4.23556993326731,0.06943557267651328,0.9288671515726091,0.016586913420939448,3.4785610762293,0.139142443049172,0.0,nan,0.0,nan,5112.5279199999995,11.599050197183098,5216.162696,51.66177586267604,6880.482303,53.52247773169014,16583.2291384,116.78330379154927,27.95359900525298,0.1968563310229083,5543.25844,90.87308918032788,6365.378678999999,113.66747641071426,5300.535800000001,212.02143200000003,0.0,nan,0.0,nan,14.441027023701,0.2367381479295246,3.630255805798855,0.06482599653212241,9.882316175753116,0.3952926470301247,0.0,nan,0.0,nan,4360.520934880002,11.599050197183098,1325.79305958,51.66177586267604,5287.366801946,53.52247773169014,16583.2291384,116.78330379154927,27.712610043082027,0.19515922565550722,4310.243634880001,70.65973171934428,4674.656276946,83.47600494546427,1988.7808845800002,79.55123538320001,0.0,nan,0.0,nan,14.036234630957702,0.23010220706488035,3.9039859092032723,0.06971403409291557,9.772389502921056,0.3908955801168423,0.0,nan,0.0,nan
207,4154.017057999998,29.461113886524807,10984.5802314,77.90482433617021,3385.2745476000014,24.00903934468086,18523.871837,131.37497756737588,20.20594449350347,0.14330457087591114,6882.881566600001,112.83412404262296,6093.241667200002,110.78621213090912,5547.7486032,221.90994412799998,0.0,nan,0.0,nan,8.708204724887587,0.14275745450635388,6.364665884425307,0.11572119789864194,5.133073884190576,0.20532295536762304,0.0,nan,0.0,nan,3799.021343999998,29.461113886524807,1183.6032940000002,77.90482433617021,6296.282106360002,24.00903934468086,18523.871837,131.37497756737588,38.47298394220269,0.27285804214328147,3892.08256438,63.80463220295083,5040.25906998,91.64107399963635,2346.5651099999995,93.86260439999998,0.0,nan,0.0,nan,19.63083248839246,0.3218169260392207,7.392422342320225,0.13440767895127684,11.449729111490013,0.45798916445960053,0.0,nan,0.0,nan,4461.694157280001,29.461113886524807,2529.6915829999994,77.90482433617021,3449.459302199999,24.00903934468086,18523.871837,131.37497756737588,37.312456602800296,0.2646273517929099,3460.20774828,56.724717184918035,4383.6301902,79.70236709454545,2597.0071040000003,103.88028416,0.0,nan,0.0,nan,18.624895962824265,0.30532616332498796,7.163210219080817,0.1302401858014694,11.524350420895225,0.46097401683580896,0.0,nan,0.0,nan
208,5219.397778000001,35.50610733333334,7706.481298536002,52.42504284718369,17202.995527040006,117.02718045605447,30128.87460357601,204.95833063657147,11.700097993130282,0.07959250335462777,10469.65797364,156.26355184537312,10973.004185935997,199.50916701701814,8686.212444,347.44849776,0.0,nan,0.0,nan,6.6324901289029405,0.09899238998362597,1.4460323590936721,0.026291497438066767,3.621575505133675,0.144863020205347,0.0,nan,0.0,nan,3427.3466479999984,35.50610733333334,3072.916726799999,52.42504284718369,11489.310041354001,117.02718045605447,30128.87460357601,204.95833063657147,32.56140775397079,0.2215061751970802,7180.693684120001,107.174532598806,5417.731860134001,98.50421563880002,5391.147871900001,215.645914876,0.0,nan,0.0,nan,17.168193340849196,0.25624169165446564,5.129890008148914,0.09327072742088935,10.263324404972689,0.41053297619890755,0.0,nan,0.0,nan,5362.7477733999995,35.50610733333334,5157.402453479997,52.42504284718369,10063.5503156,117.02718045605447,30128.87460357601,204.95833063657147,31.13773890597284,0.21182135310185604,8058.68196806,120.2788353441791,6719.3948772799995,122.17081595054545,5805.623697140001,232.22494788560005,0.0,nan,0.0,nan,17.965164312558315,0.26813678078445247,2.501998183030422,0.04549087605509858,10.6705764103841,0.426823056415364,0.0,nan,0.0,nan
209,6568.289969200003,46.91635692285716,13564.720039339996,96.89085742385711,6181.80645008,44.155760357714286,26314.816458619996,187.96297470442855,15.809694685322514,0.11292639060944652,9139.231398420001,152.32052330700003,9313.308423800001,169.33288043272728,7862.2766364,314.491065456,0.0,nan,0.0,nan,7.408072494325695,0.12346787490542825,3.660465648294677,0.06655392087808504,4.741156542702141,0.18964626170808566,0.0,nan,0.0,nan,4874.203926,46.91635692285716,1670.1691019999998,96.89085742385711,8188.511232339999,44.155760357714286,26314.816458619996,187.96297470442855,33.66635669745753,0.24047397641041093,7693.487947339999,128.2247991223333,4440.462421,80.73568038181818,2598.9338919999996,103.95735567999999,0.0,nan,0.0,nan,16.54592440606668,0.275765406767778,6.430382383008405,0.11691604332742556,10.690049908382454,0.42760199633529816,0.0,nan,0.0,nan,8250.992256000001,46.91635692285716,615.895912,96.89085742385711,4213.64967886,44.155760357714286,26314.816458619996,187.96297470442855,35.9371900371841,0.256694214551315,2730.26184946,45.50436415766667,6917.831607400001,125.77875649818183,3432.4443900000006,137.29777560000002,0.0,nan,0.0,nan,17.658608504911754,0.29431014174852926,7.865409018015325,0.14300743669118773,10.413172514257028,0.4165269005702811,0.0,nan,0.0,nan
210,2536.7174320000004,17.494602979310347,9141.345124219997,63.04375947737929,903.4065363399998,6.230389905793102,12581.469092559997,86.76875236248274,9.447730423244485,0.06515676153961714,4558.343688759999,70.12836444246153,3657.0271904,66.49140346181818,4366.0982134,174.64392853600003,0.0,nan,0.0,nan,3.9702798930471643,0.06108122912380253,2.0598210029641106,0.03745129096298383,3.417629527233208,0.13670518108932833,0.0,nan,0.0,nan,1258.3795200000006,17.494602979310347,5120.804721799998,63.04375947737929,3668.839413199999,6.230389905793102,12581.469092559997,86.76875236248274,26.804462136504437,0.18485835956209956,6100.605901000001,93.85547540000002,1374.7067995999998,24.99466908363636,2572.7109543999995,102.90843817599998,0.0,nan,0.0,nan,13.993919990333268,0.21529107677435796,2.4964636383043306,0.04539024796916965,10.314078507866844,0.4125631403146738,0.0,nan,0.0,nan,2430.5287762,17.494602979310347,5053.886708800001,63.04375947737929,4101.498165960002,6.230389905793102,12581.469092559997,86.76875236248274,26.359627064797188,0.18179053148135993,4179.586786400001,64.30133517538462,3370.7239758000005,61.28589046909092,4035.60288876,161.42411555040002,0.0,nan,0.0,nan,13.361035937543024,0.20555439903912345,2.7060831093889783,0.04920151107979961,10.292508017865192,0.41170032071460766,0.0,nan,0.0,nan
211,1662.3679400000003,10.724954451612906,7808.175359599997,50.37532490064514,12687.701647033995,81.85613965828384,22158.244946633993,142.95641901054188,11.351317796993548,0.07323430836770031,9814.020323793997,132.62189626748645,7065.04422584,126.16150403285714,5279.180397,211.16721588000001,0.0,nan,0.0,nan,5.866334960877903,0.0792747967686203,1.984419963336726,0.03543607077387011,3.5005628727789166,0.14002251491115666,0.0,nan,0.0,nan,3329.678660000001,10.724954451612906,4711.292456,50.37532490064514,6271.981668799999,81.85613965828384,22158.244946633993,142.95641901054188,25.259168471990048,0.16296237723864546,6549.6687402000025,88.50903702972975,5014.940930600001,89.55251661785715,2748.3431139999993,109.93372456,0.0,nan,0.0,nan,13.528317433317392,0.18281510045023502,2.506622559405439,0.04476111713223998,9.224228479267213,0.3689691391706885,0.0,nan,0.0,nan,3708.532259999999,10.724954451612906,7248.4456672999995,50.37532490064514,4964.465621000001,81.85613965828384,22158.244946633993,142.95641901054188,25.45592013194169,0.16423174278672056,4028.090317799999,54.43365294324324,7416.470539600001,132.43697392142857,4476.8826909,179.07530763600002,0.0,nan,0.0,nan,13.255108445771317,0.1791230871050178,2.7842104333608106,0.04971804345287162,9.416601252809565,0.37666405011238263,0.0,nan,0.0,nan
212,6139.535303999998,40.127681725490184,14759.017154939997,96.46416441137252,16098.607874199995,105.2196593084967,36997.16033313999,241.8115054453594,14.095768615613917,0.09212920663799945,9476.09522834,131.61243372694446,16265.2508976,295.7318345018182,11255.814207200001,432.9159310461539,0.0,nan,0.0,nan,5.444027872702174,0.07561149823197463,2.821122264984196,0.051293132090621744,5.830618477927544,0.2242545568433671,0.0,nan,0.0,nan,4873.37653,40.127681725490184,7445.35355504,96.46416441137252,9994.761423000002,105.2196593084967,36997.16033313999,241.8115054453594,31.959074342386643,0.2088828388391284,6066.4994505800005,84.25693681361112,11583.975414460001,210.61773480836365,4663.016643,179.34679396153848,0.0,nan,0.0,nan,13.539146290878255,0.1880436984844202,6.075003788896237,0.11045461434356794,12.344924262612164,0.47480477933123705,0.0,nan,0.0,nan,3749.4868900000006,40.127681725490184,8421.648718399998,96.46416441137252,5640.0945820000015,105.2196593084967,36997.16033313999,241.8115054453594,32.25746344325748,0.21083309440037568,5433.588834799998,75.46651159444441,7519.365935999999,136.71574429090907,4858.2754196,186.8567469076923,0.0,nan,0.0,nan,13.893209228725507,0.19296123928785425,5.903405178602166,0.10733463961094848,12.46084903592981,0.47926342445883885,0.0,nan,0.0,nan
213,8283.453082000004,58.33417663380284,13084.279522600005,92.14281353943666,16198.206518420007,114.07187689028174,37565.93912302001,264.54886706352124,14.908630346379315,0.10499035455196701,14474.333780699999,229.7513298523809,14527.362183700003,269.0252256240741,8564.243158619998,342.56972634479996,0.0,nan,0.0,nan,7.862224684079655,0.12479721720761357,2.9241371058507992,0.05415068714538517,4.122268556448855,0.1648907422579542,0.0,nan,0.0,nan,7593.739633999999,58.33417663380284,3778.9817964000003,92.14281353943666,10680.497693600002,114.07187689028174,37565.93912302001,264.54886706352124,37.088936726191456,0.2611896952548694,10485.263425600002,166.43275278730164,5027.451706,93.10095751851851,6540.5039924,261.620159696,0.0,nan,0.0,nan,19.593387269423744,0.3110061471337102,6.957279830548333,0.12883851538052468,10.538269626219389,0.42153078504877556,0.0,nan,0.0,nan,7091.512692000001,58.33417663380284,7217.3367419999995,92.14281353943666,7788.942833780002,114.07187689028174,37565.93912302001,264.54886706352124,35.00426476125356,0.24650890676939127,15004.255595780001,238.16278723460317,3725.0920349999997,68.98318583333334,3368.444637,134.73778548,0.0,nan,0.0,nan,18.51212972092111,0.29384332890350967,5.8979456361653755,0.10922121548454398,10.594189404167073,0.4237675761666829,0.0,nan,0.0,nan
214,4934.94096,34.99958127659574,11684.052587810002,82.86562119014185,14303.573673719995,101.44378491999997,30922.567221529996,219.30898738673756,12.943446053827122,0.09179748974345477,10680.070772599998,181.01814868813557,12335.177907410003,216.40662995456145,7907.31854152,316.2927416608,0.0,nan,0.0,nan,5.5898919868180945,0.09474393197996771,2.1424315810435566,0.037586518965676434,5.211122485965474,0.20844489943861894,0.0,nan,0.0,nan,2.189281,34.99958127659574,29.02165,82.86562119014185,359.9784,101.44378491999997,30922.567221529996,219.30898738673756,9.673281582304789,0.08339035846814473,391.18422100000004,6.630241033898305,0.005110000000001946,nan,0.0,nan,0.0,nan,0.0,nan,9.672652467847794,0.16394326216691177,0.0006291144569948985,1.1037095736752604e-05,0.0,nan,0.0,nan,0.0,nan,6165.424016000001,34.99958127659574,6572.365838400001,82.86562119014185,6945.5048172,101.44378491999997,30922.567221529996,219.30898738673756,34.81959136762598,0.2469474565079857,2630.8865812000013,44.59129798644069,13410.315065400006,235.2686853578948,3642.0930249999997,145.683721,0.0,nan,0.0,nan,14.833645286610885,0.2514177167222184,8.614961739492236,0.15113967964021466,11.370984341522862,0.4548393736609145,0.0,nan,0.0,nan
215,4234.414060000001,30.24581471428572,14191.014475396001,101.36438910997144,13379.292359600002,95.56637399714288,31804.720894996004,227.17657782140003,15.363127391214842,0.10973662422296315,11945.80936534,199.09682275566666,12949.671176236,239.80872548585182,6909.240353419999,265.74001359307687,0.0,nan,0.0,nan,6.186674646924071,0.10311124411540118,5.049523033156897,0.09350968579920181,4.126929711133878,0.15872806581284143,0.0,nan,0.0,nan,4941.353483999998,30.24581471428572,6562.23103572,101.36438910997144,7979.715036259998,95.56637399714288,31804.720894996004,227.17657782140003,38.967195304562445,0.2783371093183032,3977.4152319999994,66.29025386666666,9102.50338378,168.56487747740738,6403.380940200001,246.28388231538463,0.0,nan,0.0,nan,14.515240961356097,0.24192068268926828,12.57783508159026,0.23292287188130112,11.874119261616082,0.4566968946775416,0.0,nan,0.0,nan,5448.10442,30.24581471428572,4307.2690802,101.36438910997144,7633.103154600001,95.56637399714288,31804.720894996004,227.17657782140003,39.668912059050726,0.28334937185036235,3357.3701551999998,55.95616925333333,10694.227289599998,198.04124610370366,3336.879209999999,128.34150807692305,0.0,nan,0.0,nan,16.09942730024116,0.26832378833735265,13.022499151150072,0.2411573916879643,10.546985607659494,0.4056532926022882,0.0,nan,0.0,nan
